timestamp,sensor_1,sensor_2,sensor_3,is_anomaly
2026-01-05 20:35:00,0.7294996059416972,0.7227614138133212,0.728428571836854,0
2026-01-05 20:36:00,0.7894850567664707,0.569089492925915,0.6830557329959329,0
2026-01-05 20:37:00,0.7312294359810289,0.5901989748272168,0.6925921859504163,0
2026-01-05 20:38:00,0.7638332031705745,0.6362910415987315,0.7291211522079745,0
2026-01-05 20:39:00,0.790439950296658,0.6551218470523062,0.7162892867604851,0
2026-01-05 20:40:00,0.8160971836860887,0.5618189662710268,0.6905271621263231,0
2026-01-05 20:41:00,0.6942123554429073,0.6155608692458264,0.6709621554582164,0
2026-01-05 20:42:00,0.8250138406167871,0.6717263042865622,0.7630394477098646,0
2026-01-05 20:43:00,0.7836915722680189,0.6095465842249791,0.7046219229566244,0
2026-01-05 20:44:00,0.8367723300214739,0.6450839736137036,0.7812229576181332,0
2026-01-05 20:45:00,0.8461875484508039,0.5604795149963618,0.7200587211483119,0
2026-01-05 20:46:00,0.8935974920547916,0.5414860569557776,0.7611841760652537,0
2026-01-05 20:47:00,0.8866538662058293,0.6162640645762235,0.8019908329130028,0
2026-01-05 20:48:00,0.89200730342466,0.5840647338508151,0.7620476583921583,0
2026-01-05 20:49:00,0.9024772945404089,0.4980461735689454,0.7041228714572391,0
2026-01-05 20:50:00,0.850394746353383,0.5089527054246122,0.7057565743139776,0
2026-01-05 20:51:00,0.8428834769664593,0.6188376842225245,0.7570508347003941,0
2026-01-05 20:52:00,0.8902793643364314,0.48594066451267504,0.748604003262185,0
2026-01-05 20:53:00,0.8885221708771287,0.5703914426436691,0.7508466657790269,0
2026-01-05 20:54:00,0.8416592221342638,0.49121987621987295,0.7359453526977717,0
2026-01-05 20:55:00,0.8824623931090382,0.5063731046565809,0.7060502301533803,0
2026-01-05 20:56:00,0.8654888551258432,0.5126135554335353,0.7276216085398665,0
2026-01-05 20:57:00,0.8294827536291667,0.3841370961362613,0.6465612299578204,0
2026-01-05 20:58:00,0.9415509278649573,0.4073035974337252,0.7547938135552641,0
2026-01-05 20:59:00,0.8845486309137163,0.4759613727358358,0.6916407840269253,0
2026-01-05 21:00:00,0.9888966697730003,0.42658743083041956,0.7724856693586865,0
2026-01-05 21:01:00,0.8097705742714766,0.5037436749400154,0.6824751819009979,0
2026-01-05 21:02:00,0.8677010643748683,0.36467497015410544,0.697073445680283,0
2026-01-05 21:03:00,0.9015771948915994,0.46426566736746044,0.7100814102574923,0
2026-01-05 21:04:00,0.9611295522029029,0.35817014814940373,0.7282521558313919,0
2026-01-05 21:05:00,0.9284587728619662,0.4003115506188128,0.7004360531559479,0
2026-01-05 21:06:00,0.9281428889637986,0.3555917063660791,0.7028836594731678,0
2026-01-05 21:07:00,0.8602987353160693,0.4947849966834476,0.7067059424084052,0
2026-01-05 21:08:00,0.8627658511195346,0.3235018312467782,0.6393556480652836,0
2026-01-05 21:09:00,0.9405970772319444,0.3751473388369043,0.6746684757785155,0
2026-01-05 21:10:00,0.860033009021628,0.28564427061599595,0.6385691949465371,0
2026-01-05 21:11:00,0.9053180502582868,0.44266313527415224,0.6986113015255959,0
2026-01-05 21:12:00,0.9605382304435439,0.37341102813620997,0.7033537572195725,0
2026-01-05 21:13:00,0.8898630156608095,0.35082250085606065,0.6431411416277344,0
2026-01-05 21:14:00,1.0226399830169268,0.40828203070478386,0.7557758149240899,0
2026-01-05 21:15:00,1.0068677087357225,0.33249658235458546,0.7471288535098515,0
2026-01-05 21:16:00,0.8703040193208171,0.3266305880232937,0.6618581125715359,0
2026-01-05 21:17:00,0.905365685428614,0.3127332754042724,0.6815869406297019,0
2026-01-05 21:18:00,0.8407094033873246,0.32479309952966706,0.6138032639873654,0
2026-01-05 21:19:00,0.9187872037439252,0.26242402147163213,0.6605375633464625,0
2026-01-05 21:20:00,0.9990588983069936,0.2667377245122638,0.6938227581290192,0
2026-01-05 21:21:00,0.9427713440139149,0.308347071838576,0.7080962289105458,0
2026-01-05 21:22:00,0.9891362113042244,0.2720504521466655,0.7108221867380868,0
2026-01-05 21:23:00,0.8925132694929178,0.24279525160870216,0.6194956958049592,0
2026-01-05 21:24:00,1.0109655093121812,0.1687821166559723,0.6949036629560623,0
2026-01-05 21:25:00,0.9456509275486783,0.3039876555190336,0.6991325055496469,0
2026-01-05 21:26:00,0.9762571626136889,0.18626642950142636,0.6325208128305073,0
2026-01-05 21:27:00,0.9731496659197968,0.25893305397119154,0.6540325775137231,0
2026-01-05 21:28:00,0.9162628858721322,0.20856997194683227,0.6062320038914799,0
2026-01-05 21:29:00,0.9241350199767703,0.12530087981168245,0.6375849982412679,0
2026-01-05 21:30:00,1.0320296934638253,0.24275929669499463,0.6960122822355644,0
2026-01-05 21:31:00,1.0053419350450394,0.18302665520441322,0.7139386272624253,0
2026-01-05 21:32:00,1.039548584852705,0.22720395869605128,0.6932643627289558,0
2026-01-05 21:33:00,1.0048341332027855,0.14143727812244286,0.6359980900651016,0
2026-01-05 21:34:00,0.997206969339989,0.17586623930416206,0.6862697269469235,0
2026-01-05 21:35:00,0.9051141047174754,0.042629218758910056,0.578630616552098,0
2026-01-05 21:36:00,0.9791543450066904,0.09582360047478722,0.6369385506666014,0
2026-01-05 21:37:00,0.9924622283409963,0.047251461421309954,0.6279001274489545,0
2026-01-05 21:38:00,1.0925461732228121,0.08221757841014736,0.6723822997905794,0
2026-01-05 21:39:00,1.0301985123435413,0.11459290382741845,0.6806163328467051,0
2026-01-05 21:40:00,1.0735140097361926,0.05080975704011846,0.6692322420921349,0
2026-01-05 21:41:00,1.0273484223024978,0.11425920578627646,0.6548072279043314,0
2026-01-05 21:42:00,0.9625672023941275,0.018257701009805907,0.5867357997960942,0
2026-01-05 21:43:00,1.0045495755687928,0.09536528635579775,0.6620887762465804,0
2026-01-05 21:44:00,1.0109656662729554,0.1066013254685613,0.657056942010354,0
2026-01-05 21:45:00,0.9525578967307126,0.08179567357030204,0.5610969656125414,0
2026-01-05 21:46:00,0.9805575335865228,0.003912701539434842,0.6077241581935252,0
2026-01-05 21:47:00,0.9896497897406654,-0.09514985093056227,0.5720227077414253,0
2026-01-05 21:48:00,1.0802803617468522,0.030230741217289237,0.6526792199422158,0
2026-01-05 21:49:00,0.8959235621050016,-0.015139894194749775,0.5338331454494835,0
2026-01-05 21:50:00,1.0601127191068482,-0.06779746737791169,0.6112034395361309,0
2026-01-05 21:51:00,0.952743251340879,-0.05668954750960725,0.5093809402811492,0
2026-01-05 21:52:00,0.9306402979459597,0.03285078558202853,0.563491086818505,0
2026-01-05 21:53:00,1.0578026711145583,-0.10572848871090995,0.5851306656254328,0
2026-01-05 21:54:00,1.0348618823349058,-0.03543213158082716,0.6035697393915467,0
2026-01-05 21:55:00,1.0603544890754606,-0.05792990776682066,0.6025237750611951,0
2026-01-05 21:56:00,1.0369254510900312,-0.09667054232656214,0.5967438891078615,0
2026-01-05 21:57:00,1.0990447020583616,-0.05653998617146039,0.6206282487951396,0
2026-01-05 21:58:00,1.0230511243804936,-0.01711094126413218,0.6251878414431143,0
2026-01-05 21:59:00,0.9862540203555894,-0.1234684895207913,0.554679858072979,0
2026-01-05 22:00:00,1.010087744440297,-0.1307648034978006,0.5809550930210897,0
2026-01-05 22:01:00,1.053879111848577,-0.09742649055360034,0.6280328515704471,0
2026-01-05 22:02:00,0.9514019360623558,-0.09252871986016578,0.5686387101216583,0
2026-01-05 22:03:00,0.9563422706419057,-0.15472350060139498,0.48820360285722475,0
2026-01-05 22:04:00,0.9719557904489031,-0.17348927069229067,0.5206614827043282,0
2026-01-05 22:05:00,0.8805429899280927,-0.2789695295309049,0.4023822570182254,0
2026-01-05 22:06:00,0.9909457994385588,-0.21683745789894052,0.5734384882973415,0
2026-01-05 22:07:00,0.8879067764819332,-0.24473460874403336,0.4471316495712424,0
2026-01-05 22:08:00,0.9829392763879886,-0.16335100893528218,0.5527494020525561,0
2026-01-05 22:09:00,1.0215258567242511,-0.21957087909525236,0.5337945524664195,0
2026-01-05 22:10:00,0.9522947656951761,-0.23129954469090994,0.42614817982667896,0
2026-01-05 22:11:00,1.0577739759849014,-0.22735229278281288,0.5280521678454912,0
2026-01-05 22:12:00,0.8985753272595105,-0.28013662551119156,0.41337888733750344,0
2026-01-05 22:13:00,1.0287484238835969,-0.1686700993354161,0.5419783090447191,0
2026-01-05 22:14:00,1.0004303295390409,-0.19110278342467218,0.5310084503586242,0
2026-01-05 22:15:00,0.8782632217876863,-0.1847615557484114,0.4630799652615345,0
2026-01-05 22:16:00,1.0968995880994643,-0.2411238792195358,0.5091434723775323,0
2026-01-05 22:17:00,0.9553714498110761,-0.286368959497679,0.45393689480405275,0
2026-01-05 22:18:00,0.9117874860628693,-0.2137304084944595,0.45186280581222454,0
2026-01-05 22:19:00,0.8823147224002696,-0.3380575849701596,0.4217865659261477,0
2026-01-05 22:20:00,0.938580296907672,-0.35708165693108285,0.4321604074537787,0
2026-01-05 22:21:00,0.9400280008316866,-0.353077392482698,0.41912429305785665,0
2026-01-05 22:22:00,0.9482531153732225,-0.3063065579436925,0.45090286252371015,0
2026-01-05 22:23:00,0.9248592017561357,-0.379970436335881,0.3691868857649544,0
2026-01-05 22:24:00,0.9679444590453212,-0.3590146906631118,0.4503878400585841,0
2026-01-05 22:25:00,0.9133422458546954,-0.4406845415370864,0.36382075248612716,0
2026-01-05 22:26:00,0.8323227915402956,-0.3458465654765747,0.3449074732783123,0
2026-01-05 22:27:00,0.917857263820131,-0.45502929424323996,0.3949872773915078,0
2026-01-05 22:28:00,0.8031132530327905,-0.43501693361074956,0.3133327948289263,0
2026-01-05 22:29:00,0.9352453041116738,-0.336746433362429,0.4131399905184187,0
2026-01-05 22:30:00,0.8645696307708897,-0.3477450180482088,0.3675559083182606,0
2026-01-05 22:31:00,0.9175891648642935,-0.39716074203210094,0.3990073288985455,0
2026-01-05 22:32:00,0.9709204475447325,-0.4111670871959937,0.42384885957792123,0
2026-01-05 22:33:00,0.8534842820690373,-0.4605296180748177,0.32846722303998416,0
2026-01-05 22:34:00,0.9495994446877636,-0.48161478474975156,0.3530466251408384,0
2026-01-05 22:35:00,0.8703924034866939,-0.47002534979826466,0.3131160217705252,0
2026-01-05 22:36:00,0.975157654643169,-0.5364944400053682,0.355530537220429,0
2026-01-05 22:37:00,0.8645875557127071,-0.45704168297262493,0.33201293162351947,0
2026-01-05 22:38:00,0.836079513374819,-0.4760279616355594,0.3104103021085107,0
2026-01-05 22:39:00,0.9076372400539154,-0.5338981354339629,0.3278236693440665,0
2026-01-05 22:40:00,0.8465696474882919,-0.4175018015807727,0.33865616863925635,0
2026-01-05 22:41:00,0.8212836279294997,-0.4742494376433635,0.34069531365877576,0
2026-01-05 22:42:00,0.8343747343639532,-0.47861179277184374,0.32616512524149777,0
2026-01-05 22:43:00,0.8508611861512123,-0.5461283122848858,0.31582972190773767,0
2026-01-05 22:44:00,0.9149399853679472,-0.5303330702407008,0.3461160429557676,0
2026-01-05 22:45:00,0.745781263881363,-0.5073501499009019,0.24597675181478196,0
2026-01-05 22:46:00,0.8382100973533679,-0.5394780035132356,0.29533402179901075,0
2026-01-05 22:47:00,0.862787941319488,-0.4753657025359559,0.3320428872296192,0
2026-01-05 22:48:00,0.8356187228459454,-0.5739381871334338,0.28795552302642474,0
2026-01-05 22:49:00,0.8857604801229355,-0.597208520234206,0.27307007064711025,0
2026-01-05 22:50:00,0.8107888457418246,-0.548442329558866,0.2815913175138769,0
2026-01-05 22:51:00,0.7994359699054808,-0.6515037940068896,0.22240123771607864,0
2026-01-05 22:52:00,0.8323565726870842,-0.5501142062901861,0.24322652034319325,0
2026-01-05 22:53:00,0.8017020553609359,-0.6693626250881621,0.21499061691391846,0
2026-01-05 22:54:00,0.7711325133797515,-0.5803353436503284,0.2044210145499359,0
2026-01-05 22:55:00,0.8102976627744198,-0.6525545624449085,0.21445681921896748,0
2026-01-05 22:56:00,0.745623097782519,-0.6041259633291886,0.20253966014273714,0
2026-01-05 22:57:00,0.7413718718103963,-0.5903395059501942,0.17854528332932665,0
2026-01-05 22:58:00,0.7391350425681671,-0.6357234974405586,0.1881168029065524,0
2026-01-05 22:59:00,0.8267156528654416,-0.7109991612614384,0.2129990887560997,0
2026-01-05 23:00:00,0.5914629125499095,-0.7034153224185815,0.08861309319845075,0
2026-01-05 23:01:00,0.7656699467991118,-0.7025020978697832,0.1693258219258697,0
2026-01-05 23:02:00,0.7409052721577929,-0.7682454508821543,0.14273448302820377,0
2026-01-05 23:03:00,0.6483759064638287,-0.6244798207197816,0.13732536060810835,0
2026-01-05 23:04:00,0.7410602652614767,-0.6826388479398888,0.16321520525689762,0
2026-01-05 23:05:00,0.7424434563120921,-0.7521418200331798,0.11119779987117592,0
2026-01-05 23:06:00,0.7411478741345436,-0.6297343201622212,0.19056299026924775,0
2026-01-05 23:07:00,0.572013389772721,-0.7446663527148842,0.060231742725728905,0
2026-01-05 23:08:00,0.7657926745883377,-0.7040822390615189,0.15916837331669267,0
2026-01-05 23:09:00,0.6533850237924397,-0.7648136365375634,0.0817498824344729,0
2026-01-05 23:10:00,0.7173298655803264,-0.8313299986505952,0.09645617335940503,0
2026-01-05 23:11:00,0.7127164778066746,-0.8054328498029631,0.12750555939845473,0
2026-01-05 23:12:00,0.6244216702960629,-0.7663554439818451,0.06871298106202045,0
2026-01-05 23:13:00,0.6938064239926743,-0.7056617770641259,0.13978089107621608,0
2026-01-05 23:14:00,0.633969579524371,-0.7398205944242738,0.08428038900364229,0
2026-01-05 23:15:00,0.5420708652075463,-0.7566319024071119,0.012743641662213485,0
2026-01-05 23:16:00,0.6963577310116642,-0.8705620730411161,0.04690033103940183,0
2026-01-05 23:17:00,0.591485492106478,-0.7128979020122492,0.06403069251089476,0
2026-01-05 23:18:00,0.5797171409897027,-0.7714820921370261,0.047104633828195304,0
2026-01-05 23:19:00,0.594430342631445,-0.7948225516300766,0.0411907122868279,0
2026-01-05 23:20:00,0.6202758281597539,-0.7383372087813417,0.10642095197759874,0
2026-01-05 23:21:00,0.5958201532292065,-0.738610718473406,0.08096484528050504,0
2026-01-05 23:22:00,0.6180468260310186,-0.749203124073708,0.09595800399955742,0
2026-01-05 23:23:00,0.5155697457628832,-0.8251533397404859,-0.06136502063149015,0
2026-01-05 23:24:00,0.5372673681575864,-0.8687579313332934,0.006443933408913527,0
2026-01-05 23:25:00,0.5603718598037004,-0.7748411771822075,0.03162287691588016,0
2026-01-05 23:26:00,0.6527944805442591,-0.8981608259012378,0.04059086721449637,0
2026-01-05 23:27:00,0.5438820944962067,-0.7380830463377661,0.04901658507584114,0
2026-01-05 23:28:00,0.595451475963146,-0.8395001305021761,0.02189717954528964,0
2026-01-05 23:29:00,0.5346816367806777,-0.899314444514851,-0.06032440668760012,0
2026-01-05 23:30:00,0.5000811799831416,-0.9131491458031686,-0.03626279766878908,0
2026-01-05 23:31:00,0.5033856911977734,-0.9206362794464102,-0.08158753826237777,0
2026-01-05 23:32:00,0.49870714871219995,-0.8548525267415976,-0.06243106905896935,0
2026-01-05 23:33:00,0.5286659240187318,-0.8672187240731106,-0.03437395351812193,0
2026-01-05 23:34:00,0.5585198486112533,-0.9336369519900578,-0.04606295032020189,0
2026-01-05 23:35:00,0.4990299907270497,-0.8945181729035501,-0.05831313804062772,0
2026-01-05 23:36:00,0.5316083847816725,-0.9498590126434592,-0.06294273978115741,0
2026-01-05 23:37:00,0.41517633511117236,-0.8566758555612198,-0.06662194580639971,0
2026-01-05 23:38:00,0.4337992703246011,-0.8934606865112725,-0.08791826042870422,0
2026-01-05 23:39:00,0.40938518406586016,-0.9141521416112605,-0.1371856857876467,0
2026-01-05 23:40:00,0.45234748972933636,-0.9640490115354929,-0.1286211959457473,0
2026-01-05 23:41:00,0.40965862235166534,-0.9189727381659283,-0.1295576948085338,0
2026-01-05 23:42:00,0.45503370388765607,-0.9289324275484016,-0.10623676878217685,0
2026-01-05 23:43:00,0.36289162714166434,-0.8964499427900843,-0.15113988356730426,0
2026-01-05 23:44:00,0.40244896778692785,-0.9080343782811959,-0.14377921100119356,0
2026-01-05 23:45:00,0.4254559863229912,-0.8807396214359956,-0.0912142140318805,0
2026-01-05 23:46:00,0.27862450747342277,-0.9484367573001781,-0.22131208848679385,0
2026-01-05 23:47:00,0.478709573306383,-1.0210013764730652,-0.14021083578629717,0
2026-01-05 23:48:00,0.34917150795123947,-0.8821062190907241,-0.1336300789636922,0
2026-01-05 23:49:00,0.2527418633145337,-0.9820493723973354,-0.22421819099474816,0
2026-01-05 23:50:00,0.35252790691908664,-0.9940869467536709,-0.191030776506021,0
2026-01-05 23:51:00,0.3368902717514235,-0.9442963828718628,-0.13995466280752072,0
2026-01-05 23:52:00,0.32168473973623835,-0.9303322656483436,-0.13481164843697102,0
2026-01-05 23:53:00,0.36586779270480224,-0.9751982908634472,-0.16062083765527208,0
2026-01-05 23:54:00,0.34417762919553,-0.9787069064264381,-0.19435239943714425,0
2026-01-05 23:55:00,0.3121656493675928,-0.9743442008911837,-0.19705921964838266,0
2026-01-05 23:56:00,0.31021634980575896,-0.8868909888786437,-0.19311544697294758,0
2026-01-05 23:57:00,0.2728985994750463,-0.9606812484584216,-0.23797061184964746,0
2026-01-05 23:58:00,0.35727120311852967,-1.0116787569634953,-0.22396256368229836,0
2026-01-05 23:59:00,0.18489014542562887,-1.013806713641868,-0.30715789785139924,0
2026-01-06 00:00:00,0.25615992751076866,-0.9810020817525239,-0.26335528119837287,0
2026-01-06 00:01:00,0.24273105196648134,-0.9590084451546148,-0.22548361224364344,0
2026-01-06 00:02:00,0.27042236634154904,-0.9490487005687779,-0.23234923093438795,0
2026-01-06 00:03:00,0.1778211990915124,-0.9692888083482518,-0.27549037805406174,0
2026-01-06 00:04:00,0.12306380562763962,-1.0197418740913455,-0.3191003374454858,0
2026-01-06 00:05:00,0.2083011019651972,-1.0008989624860591,-0.25195207558513494,0
2026-01-06 00:06:00,0.20471394268293616,-0.944962211940205,-0.262225009992541,0
2026-01-06 00:07:00,0.255305787830946,-1.0408197345490875,-0.25693167114227156,0
2026-01-06 00:08:00,0.1074630294865928,-1.0085619728646174,-0.3320969414426212,0
2026-01-06 00:09:00,0.2188540343323458,-0.9570617872536382,-0.22607046667160416,0
2026-01-06 00:10:00,0.2696121644427436,-0.9447327799221101,-0.200454651721519,0
2026-01-06 00:11:00,0.12246017607484469,-0.9996056788721618,-0.3002992661282237,0
2026-01-06 00:12:00,0.06689414707681648,-1.011884301543226,-0.39791026153681286,0
2026-01-06 00:13:00,0.10117223156436511,-1.0586947639952073,-0.3760599868609009,0
2026-01-06 00:14:00,0.112288736469009,-0.9674725053998435,-0.2989794235940535,0
2026-01-06 00:15:00,0.12983425982441568,-0.9288817640188434,-0.2820381129749315,0
2026-01-06 00:16:00,0.062121341798501935,-0.867529797574989,-0.3122400248653451,0
2026-01-06 00:17:00,0.15948804696005028,-0.9773323523593573,-0.304721110434913,0
2026-01-06 00:18:00,0.01603037263084115,-0.9999661272222977,-0.37459453641783585,0
2026-01-06 00:19:00,-0.025181577694729305,-1.0440804037191322,-0.472332649533273,0
2026-01-06 00:20:00,0.10712971402066351,-1.0926006257056902,-0.3569185981636233,0
2026-01-06 00:21:00,-0.07192652592840533,-0.990277846226151,-0.4374532887266873,0
2026-01-06 00:22:00,0.021604189038723735,-0.88197695632898,-0.3496050594602031,0
2026-01-06 00:23:00,0.17769770432778545,-0.9362214425913815,-0.2578211364018185,0
2026-01-06 00:24:00,0.011212258966942619,-0.944101993652522,-0.3786344237265456,0
2026-01-06 00:25:00,-0.0542243387636865,-0.9877182137683488,-0.427041514071034,0
2026-01-06 00:26:00,-0.01105640368906739,-0.9819903317837057,-0.40035489094472987,0
2026-01-06 00:27:00,-0.02072632544618155,-1.1210219817384226,-0.4459539894834087,0
2026-01-06 00:28:00,-0.02015172565706165,-0.9614772168524974,-0.39349828571157075,0
